110119,G,1.57343E-06,1.34847E-07,1.36581E-05,8.83784E-07,3.74257E-05,1.32252E-06
110120,G,1.66781E-06,1.95515E-07,1.40260E-05,2.32560E-06,3.57708E-05,1.27397E-06
110121,G,1.76061E-06,2.54563E-07,1.43918E-05,3.86913E-06,3.45048E-05,1.23109E-06
110122,G,1.85427E-06,3.10690E-07,1.47497E-05,5.11221E-06,3.25338E-05,1.17734E-06
110123,G,1.94690E-06,3.65443E-07,1.50953E-05,6.60149E-06,3.08928E-05,1.08594E-06
110124,G,2.03738E-06,4.18273E-07,1.54246E-05,8.18997E-06,2.95931E-05,1.01440E-06
110125,G,2.12814E-06,4.67972E-07,1.57343E-05,9.31823E-06,2.76363E-05,9.44191E-07
110126,G,2.21827E-06,5.16339E-07,1.60215E-05,1.07353E-05,2.59081E-05,8.34884E-07
110127,G,2.30702E-06,5.63638E-07,1.62831E-05,1.22107E-05,2.44092E-05,7.49122E-07
110128,G,2.39598E-06,6.09275E-07,1.65153E-05,1.32948E-05,2.24004E-05,6.53973E-07
110129,G,2.48399E-06,6.55273E-07,1.67148E-05,1.46492E-05,2.05133E-05,5.21178E-07
110130,G,2.57017E-06,7.01789E-07,1.68785E-05,1.60304E-05,1.87476E-05,4.07044E-07
110131,G,2.65591E-06,7.48007E-07,1.70043E-05,1.71225E-05,1.67343E-05,2.89324E-07
110132,G,2.74048E-06,7.95850E-07,1.70900E-05,1.84110E-05,1.47069E-05,1.35974E-07
110133,G,2.82336E-06,8.45285E-07,1.71346E-05,1.97044E-05,1.28173E-05,1.00045E-08
110134,G,2.90594E-06,8.95234E-07,1.71376E-05,2.07591E-05,1.07704E-05,-1.17727E-07
110135,G,2.98791E-06,9.47494E-07,1.70989E-05,2.19373E-05,8.67574E-06,-2.72373E-07
110136,G,3.06897E-06,1.00174E-06,1.70192E-05,2.31785E-05,6.73258E-06,-3.95754E-07
110137,G,3.15047E-06,1.05656E-06,1.68998E-05,2.41166E-05,4.67536E-06,-5.14525E-07
110138,G,3.23226E-06,1.11366E-06,1.67426E-05,2.51687E-05,2.56063E-06,-6.55202E-07
110139,G,3.31400E-06,1.17222E-06,1.65503E-05,2.64034E-05,6.39058E-07,-7.56124E-07
110140,G,3.39688E-06,1.23025E-06,1.63261E-05,2.71272E-05,-1.38120E-06,-8.48418E-07
110141,G,3.48103E-06,1.28930E-06,1.60741E-05,2.80185E-05,-3.43876E-06,-9.58235E-07
110142,G,3.56616E-06,1.34835E-06,1.57980E-05,2.92420E-05,-5.32865E-06,-1.02592E-06
110143,G,3.65330E-06,1.40538E-06,1.55021E-05,2.97027E-05,-7.27630E-06,-1.08692E-06
110144,G,3.74251E-06,1.46256E-06,1.51906E-05,3.04706E-05,-9.27485E-06,-1.16377E-06
110145,G,3.83282E-06,1.51879E-06,1.48685E-05,3.16215E-05,-1.11647E-05,-1.19504E-06
110146,G,3.85153E-06,1.62826E-06,1.41977E-05,3.21032E-05,-1.16616E-05,-1.28496E-06
110147,G,3.86878E-06,1.72991E-06,1.35559E-05,3.36565E-05,-1.22257E-05,-1.38395E-06
110148,G,3.88372E-06,1.81966E-06,1.29522E-05,3.24991E-05,-1.26368E-05,-1.51061E-06
110149,G,3.87722E-06,1.81758E-06,1.27847E-05,3.33534E-05,-1.28575E-05,-1.57899E-06
110150,G,3.87210E-06,1.81459E-06,1.26556E-05,3.28362E-05,-1.29629E-05,-1.70321E-06
110151,G,3.86137E-06,1.80852E-06,1.24563E-05,2.95771E-05,-1.31384E-05,-1.77994E-06
110152,G,1.38827E-06,1.36711E-08,1.29525E-05,-1.34016E-06,4.09817E-05,1.25005E-06
110153,G,1.25038E-06,2.17896E-08,1.21141E-05,-1.83965E-06,4.29432E-05,1.41626E-06
110154,G,1.12356E-06,2.97336E-08,1.13116E-05,-2.89327E-06,4.30160E-05,1.54149E-06
110155,G,1.00406E-06,3.48330E-08,1.05470E-05,-3.36127E-06,4.70897E-05,1.62059E-06
110156,G,1.00531E-06,4.01210E-08,1.01670E-05,-4.75166E-06,4.44396E-05,1.66630E-06
110157,G,1.53572E-06,5.79541E-09,1.38192E-05,-6.77594E-07,3.92965E-05,1.06198E-06
110158,G,1.61760E-06,5.90338E-08,1.41201E-05,5.81760E-08,3.73558E-05,1.15483E-06
110159,G,1.70298E-06,1.13761E-07,1.44423E-05,1.23806E-06,3.60720E-05,1.17725E-06
110160,G,1.78942E-06,1.68733E-07,1.47739E-05,2.51016E-06,3.44281E-05,1.15483E-06
110161,G,1.87566E-06,2.22570E-07,1.51067E-05,3.69261E-06,3.26373E-05,1.12274E-06
110162,G,1.96229E-06,2.74523E-07,1.54344E-05,5.07924E-06,3.13397E-05,1.07782E-06
110163,G,2.04834E-06,3.25069E-07,1.57521E-05,6.47662E-06,2.97282E-05,1.00334E-06
110164,G,2.13323E-06,3.73813E-07,1.60558E-05,7.63375E-06,2.79589E-05,9.40640E-07
110165,G,2.21797E-06,4.20363E-07,1.63421E-05,9.04205E-06,2.65897E-05,8.69836E-07
110166,G,2.30217E-06,4.65623E-07,1.66079E-05,1.03573E-05,2.48851E-05,7.76540E-07
110167,G,2.38547E-06,5.09785E-07,1.68497E-05,1.14536E-05,2.30636E-05,6.92544E-07
110168,G,2.46854E-06,5.52901E-07,1.70646E-05,1.27884E-05,2.14901E-05,6.00059E-07
110169,G,2.55079E-06,5.96125E-07,1.72491E-05,1.40369E-05,1.96389E-05,4.83390E-07
110170,G,2.63172E-06,6.39669E-07,1.74008E-05,1.51350E-05,1.77717E-05,3.75668E-07
110171,G,2.71195E-06,6.83398E-07,1.75173E-05,1.63949E-05,1.60084E-05,2.60420E-07
110172,G,2.79117E-06,7.28361E-07,1.75970E-05,1.75902E-05,1.40769E-05,1.28109E-07
110173,G,2.86911E-06,7.74622E-07,1.76387E-05,1.86582E-05,1.21541E-05,6.43567E-09
110174,G,2.94653E-06,8.21806E-07,1.76420E-05,1.98391E-05,1.03026E-05,-1.15444E-07
110175,G,3.02340E-06,8.70797E-07,1.76067E-05,2.09724E-05,8.32203E-06,-2.50477E-07
110176,G,3.09964E-06,9.21438E-07,1.75337E-05,2.19460E-05,6.37241E-06,-3.68799E-07
110177,G,3.17600E-06,9.73065E-07,1.74241E-05,2.30641E-05,4.49510E-06,-4.82241E-07
110178,G,3.25259E-06,1.02634E-06,1.72797E-05,2.41167E-05,2.51064E-06,-6.03313E-07
110179,G,3.32931E-06,1.08077E-06,1.71030E-05,2.49331E-05,5.76591E-07,-7.01944E-07
110180,G,3.40684E-06,1.13525E-06,1.68972E-05,2.60120E-05,-1.25753E-06,-7.89468E-07
110181,G,3.48545E-06,1.19022E-06,1.66656E-05,2.69438E-05,-3.21103E-06,-8.83677E-07
110182,G,3.56503E-06,1.24505E-06,1.64121E-05,2.75403E-05,-5.07083E-06,-9.50909E-07
110183,G,3.64612E-06,1.29865E-06,1.61407E-05,2.85727E-05,-6.86873E-06,-1.00611E-06
110184,G,3.72880E-06,1.35168E-06,1.58555E-05,2.93527E-05,-8.77560E-06,-1.06734E-06
110185,G,3.81248E-06,1.40346E-06,1.55615E-05,2.98268E-05,-1.05158E-05,-1.09596E-06
110186,G,3.89712E-06,1.45260E-06,1.52638E-05,3.07793E-05,-1.22548E-05,-1.10627E-06
110187,G,3.92464E-06,1.57139E-06,1.45411E-05,3.19939E-05,-1.29692E-05,-1.21122E-06
110188,G,3.95017E-06,1.68404E-06,1.38408E-05,3.34859E-05,-1.36782E-05,-1.29802E-06
110189,G,3.97445E-06,1.78909E-06,1.31680E-05,3.37551E-05,-1.43612E-05,-1.34489E-06
110190,G,4.00089E-06,1.88759E-06,1.25248E-05,3.60093E-05,-1.55339E-05,-1.37672E-06
110191,G,1.45977E-06,-4.25400E-08,1.35566E-05,-1.22265E-06,4.13837E-05,8.96145E-07
110192,G,1.29989E-06,-4.21690E-08,1.26440E-05,-2.12224E-06,4.24585E-05,1.10322E-06
110193,G,1.15035E-06,-4.24901E-08,1.17575E-05,-2.81291E-06,4.57030E-05,1.36158E-06
110194,G,1.01580E-06,-4.12987E-08,1.09078E-05,-3.79056E-06,4.43948E-05,1.72508E-06
110195,G,8.95255E-07,-2.97190E-08,1.01015E-05,-3.33932E-06,4.96777E-05,2.07304E-06
110196,G,1.62679E-06,-4.41531E-08,1.44854E-05,-6.66248E-07,3.81139E-05,7.16586E-07
110197,G,1.69059E-06,-2.12900E-09,1.47059E-05,-2.04328E-07,3.70299E-05,8.91128E-07
110198,G,1.76231E-06,4.43310E-08,1.49649E-05,5.65311E-07,3.57278E-05,9.88179E-07
110199,G,1.83839E-06,9.28611E-08,1.52473E-05,1.42951E-06,3.40076E-05,1.03059E-06
110200,G,1.91651E-06,1.41959E-07,1.55420E-05,2.54583E-06,3.25455E-05,1.02944E-06
110201,G,1.99544E-06,1.90502E-07,1.58406E-05,3.75141E-06,3.12359E-05,1.00998E-06
110202,G,2.07482E-06,2.37874E-07,1.61367E-05,4.87663E-06,2.95909E-05,9.70980E-07
110203,G,2.15405E-06,2.83995E-07,1.64255E-05,6.10603E-06,2.81049E-05,9.18375E-07
110204,G,2.23280E-06,3.28648E-07,1.67025E-05,7.40664E-06,2.67481E-05,8.58611E-07
110205,G,2.31127E-06,3.71753E-07,1.69642E-05,8.50094E-06,2.50723E-05,7.92749E-07
110206,G,2.38930E-06,4.13680E-07,1.72075E-05,9.72067E-06,2.35027E-05,7.14076E-07
110207,G,2.46676E-06,4.54683E-07,1.74290E-05,1.09695E-05,2.20039E-05,6.33147E-07
110208,G,2.54376E-06,4.95040E-07,1.76257E-05,1.20309E-05,2.02555E-05,5.44278E-07
110209,G,2.62004E-06,5.35345E-07,1.77949E-05,1.32086E-05,1.85659E-05,4.44260E-07
110210,G,2.69540E-06,5.75903E-07,1.79341E-05,1.43966E-05,1.68968E-05,3.41079E-07
110211,G,2.76993E-06,6.16921E-07,1.80411E-05,1.54465E-05,1.51022E-05,2.33572E-07
110212,G,2.84358E-06,6.58869E-07,1.81144E-05,1.65739E-05,1.33069E-05,1.17143E-07
110213,G,2.91629E-06,7.01911E-07,1.81531E-05,1.77021E-05,1.15497E-05,3.31970E-09
110214,G,2.98836E-06,7.46085E-07,1.81566E-05,1.87131E-05,9.71515E-06,-1.11549E-07
110215,G,3.05990E-06,7.91671E-07,1.81250E-05,1.97616E-05,7.86840E-06,-2.29431E-07
110216,G,3.13103E-06,8.38634E-07,1.80588E-05,2.08377E-05,6.07679E-06,-3.40454E-07
110217,G,3.20208E-06,8.86771E-07,1.79593E-05,2.17635E-05,4.23405E-06,-4.47032E-07
110218,G,3.27326E-06,9.36116E-07,1.78282E-05,2.27130E-05,2.38200E-06,-5.51820E-07
110219,G,3.34467E-06,9.86349E-07,1.76677E-05,2.37450E-05,6.11598E-07,-6.44192E-07
110220,G,3.41667E-06,1.03694E-06,1.74806E-05,2.45275E-05,-1.19966E-06,-7.28389E-07
110221,G,3.48947E-06,1.08773E-06,1.72702E-05,2.53533E-05,-3.00340E-06,-8.06817E-07
110222,G,3.56317E-06,1.13827E-06,1.70400E-05,2.63291E-05,-4.73305E-06,-8.70420E-07
110223,G,3.63797E-06,1.18800E-06,1.67939E-05,2.69349E-05,-6.47125E-06,-9.23305E-07
110224,G,3.71387E-06,1.23680E-06,1.65358E-05,2.76574E-05,-8.19729E-06,-9.67234E-07
110225,G,3.79056E-06,1.28418E-06,1.62706E-05,2.85428E-05,-9.86994E-06,-9.92883E-07
110226,G,3.86774E-06,1.32936E-06,1.60033E-05,2.90641E-05,-1.14610E-05,-9.99155E-07
110227,G,3.94477E-06,1.37196E-06,1.57400E-05,2.96865E-05,-1.30228E-05,-9.87050E-07
110228,G,3.98226E-06,1.49956E-06,1.49688E-05,3.15291E-05,-1.40203E-05,-1.10887E-06
110229,G,4.01775E-06,1.62263E-06,1.42147E-05,3.26586E-05,-1.48467E-05,-1.23242E-06
110230,G,4.05067E-06,1.73930E-06,1.34836E-05,3.43153E-05,-1.57351E-05,-1.37705E-06
110231,G,4.07898E-06,1.84752E-06,1.27816E-05,3.43934E-05,-1.60882E-05,-1.58967E-06
110232,G,4.09707E-06,1.94868E-06,1.21128E-05,3.68273E-05,-1.64383E-05,-1.79051E-06
110233,G,4.07638E-06,1.95204E-06,1.17808E-05,3.57059E-05,-1.58567E-05,-2.04655E-06
110234,G,1.57752E-06,-7.96602E-08,1.43222E-05,-4.97512E-07,4.02482E-05,4.44601E-07
110235,G,1.39813E-06,-8.15275E-08,1.33566E-05,-1.19421E-06,4.14718E-05,5.77722E-07
110236,G,1.22337E-06,-8.54991E-08,1.24006E-05,-1.67544E-06,4.63406E-05,7.26200E-07
110237,G,1.05756E-06,-9.20176E-08,1.14651E-05,-2.99935E-06,4.50603E-05,9.38967E-07
110238,G,9.03615E-07,-1.01014E-07,1.05627E-05,-3.82190E-06,5.12152E-05,1.22912E-06
110239,G,7.68459E-07,-1.08389E-07,9.71248E-06,-6.08734E-06,4.55326E-05,1.64299E-06
110240,G,7.68449E-07,-1.03429E-07,9.48482E-06,-5.48432E-06,4.97378E-05,1.83350E-06
110241,G,7.69978E-07,-9.94971E-08,9.29153E-06,-6.41556E-06,5.16692E-05,2.20113E-06
110242,G,7.77508E-07,-8.65598E-08,9.00338E-06,-8.30126E-06,4.32421E-05,2.45557E-06
110243,G,1.75853E-06,-7.94152E-08,1.52883E-05,-2.45268E-07,3.61500E-05,3.48012E-07
110244,G,1.79756E-06,-4.70429E-08,1.54208E-05,-1.03066E-07,3.59841E-05,5.69049E-07
110245,G,1.85022E-06,-1.02794E-08,1.56036E-05,2.63806E-07,3.45875E-05,7.26428E-07
110246,G,1.91155E-06,3.00325E-08,1.58229E-05,8.30780E-07,3.32140E-05,8.31650E-07
110247,G,1.97807E-06,7.24638E-08,1.60664E-05,1.68363E-06,3.20488E-05,8.84123E-07
110248,G,2.04756E-06,1.15748E-07,1.63241E-05,2.63485E-06,3.06653E-05,8.98959E-07
110249,G,2.11862E-06,1.58950E-07,1.65880E-05,3.61089E-06,2.91879E-05,8.90904E-07
110250,G,2.19051E-06,2.01502E-07,1.68518E-05,4.72170E-06,2.79275E-05,8.65950E-07
110251,G,2.26269E-06,2.43121E-07,1.71105E-05,5.84584E-06,2.65083E-05,8.22221E-07
110252,G,2.33483E-06,2.83655E-07,1.73599E-05,6.88109E-06,2.49902E-05,7.73413E-07
110253,G,2.40680E-06,3.23080E-07,1.75961E-05,8.05057E-06,2.36486E-05,7.14727E-07
110254,G,2.47849E-06,3.61572E-07,1.78161E-05,9.16123E-06,2.21389E-05,6.44775E-07
110255,G,2.54977E-06,3.99362E-07,1.80165E-05,1.01865E-05,2.05528E-05,5.71145E-07
110256,G,2.62058E-06,4.36730E-07,1.81948E-05,1.13236E-05,1.90747E-05,4.90633E-07
110257,G,2.69079E-06,4.74044E-07,1.83481E-05,1.23986E-05,1.74535E-05,3.99405E-07
110258,G,2.76026E-06,5.11612E-07,1.84744E-05,1.34126E-05,1.58050E-05,3.06470E-07
110259,G,2.82899E-06,5.49682E-07,1.85716E-05,1.45010E-05,1.41959E-05,2.08015E-07
110260,G,2.89694E-06,5.88541E-07,1.86385E-05,1.55400E-05,1.25068E-05,1.03454E-07
110261,G,2.96414E-06,6.28372E-07,1.86740E-05,1.65216E-05,1.08029E-05,-2.92138E-10
110262,G,3.03073E-06,6.69277E-07,1.86778E-05,1.75516E-05,9.12900E-06,-1.04325E-07
110263,G,3.09683E-06,7.11375E-07,1.86498E-05,1.85433E-05,7.40385E-06,-2.10698E-07
110264,G,3.16258E-06,7.54659E-07,1.85907E-05,1.94528E-05,5.67815E-06,-3.11290E-07
110265,G,3.22820E-06,7.99023E-07,1.85015E-05,2.04223E-05,3.98969E-06,-4.07682E-07
110266,G,3.29385E-06,8.44360E-07,1.83839E-05,2.13467E-05,2.26973E-06,-5.01740E-07
110267,G,3.35971E-06,8.90416E-07,1.82399E-05,2.21413E-05,5.62241E-07,-5.85620E-07
110268,G,3.42599E-06,9.36846E-07,1.80720E-05,2.30496E-05,-1.09063E-06,-6.60910E-07
110269,G,3.49285E-06,9.83363E-07,1.78832E-05,2.38773E-05,-2.77254E-06,-7.31259E-07
110270,G,3.56040E-06,1.02958E-06,1.76769E-05,2.45233E-05,-4.41444E-06,-7.87662E-07
110271,G,3.62872E-06,1.07509E-06,1.74566E-05,2.53657E-05,-6.00808E-06,-8.32491E-07
110272,G,3.69773E-06,1.11957E-06,1.72262E-05,2.60714E-05,-7.61662E-06,-8.69514E-07
110273,G,3.76720E-06,1.16254E-06,1.69902E-05,2.66142E-05,-9.13580E-06,-8.87183E-07
110274,G,3.83673E-06,1.20342E-06,1.67535E-05,2.73682E-05,-1.06186E-05,-8.87233E-07
110275,G,3.90570E-06,1.24157E-06,1.65217E-05,2.80144E-05,-1.20540E-05,-8.69569E-07
110276,G,3.97317E-06,1.27605E-06,1.63012E-05,2.84258E-05,-1.33094E-05,-8.22574E-07
110277,G,4.02047E-06,1.41096E-06,1.54877E-05,3.05986E-05,-1.44940E-05,-9.39907E-07
110278,G,4.06615E-06,1.54320E-06,1.46843E-05,3.18811E-05,-1.54764E-05,-1.06292E-06
110279,G,4.10965E-06,1.67104E-06,1.38977E-05,3.39580E-05,-1.66035E-05,-1.18164E-06
110280,G,4.15042E-06,1.79237E-06,1.31354E-05,3.42278E-05,-1.73040E-05,-1.30035E-06
110281,G,4.18817E-06,1.90510E-06,1.24052E-05,3.61815E-05,-1.83624E-05,-1.42817E-06
110282,G,4.22087E-06,2.00493E-06,1.17179E-05,3.44672E-05,-1.86320E-05,-1.58929E-06
110283,G,4.21408E-06,2.00422E-06,1.15277E-05,3.56533E-05,-1.89929E-05,-1.66775E-06
110284,G,4.20857E-06,2.00222E-06,1.13797E-05,3.52650E-05,-1.91936E-05,-1.82961E-06
110285,G,4.19604E-06,1.99804E-06,1.11514E-05,3.13270E-05,-1.88649E-05,-1.93515E-06
110286,G,1.73817E-06,-1.08056E-07,1.52185E-05,-1.73719E-08,3.73499E-05,8.14779E-08
110287,G,1.55120E-06,-1.09215E-07,1.42348E-05,-2.37037E-07,3.98782E-05,1.24988E-07
110288,G,1.36389E-06,-1.11038E-07,1.32472E-05,-2.68839E-07,4.39138E-05,1.48962E-07
110289,G,1.17938E-06,-1.13986E-07,1.22630E-05,-7.28459E-07,4.52356E-05,2.15775E-07
110290,G,1.00004E-06,-1.18641E-07,1.12894E-05,-8.63134E-07,5.08813E-05,2.37319E-07
110291,G,8.31770E-07,-1.26569E-07,1.03356E-05,-2.18740E-06,4.73539E-05,3.14460E-07
110292,G,6.70684E-07,-1.41514E-07,9.40059E-06,-3.09989E-06,6.39109E-05,3.98302E-07
110293,G,6.72931E-07,-1.46662E-07,8.93497E-06,-5.34157E-06,4.54520E-05,5.65133E-07
110294,G,1.92275E-06,-1.07347E-07,1.61912E-05,4.79163E-09,3.39171E-05,6.10418E-08
110295,G,1.93832E-06,-8.03223E-08,1.62467E-05,1.21659E-07,3.40440E-05,2.61959E-07
110296,G,1.96912E-06,-5.09863E-08,1.63535E-05,2.34729E-07,3.28356E-05,4.43850E-07
110297,G,2.01189E-06,-1.87518E-08,1.65032E-05,6.25478E-07,3.21105E-05,5.84962E-07
110298,G,2.06324E-06,1.61106E-08,1.66861E-05,1.20079E-06,3.10967E-05,6.81927E-07
110299,G,2.12029E-06,5.28221E-08,1.68925E-05,1.86454E-06,2.98171E-05,7.42091E-07
110300,G,2.18096E-06,9.05159E-08,1.71139E-05,2.69871E-06,2.86135E-05,7.67883E-07
110301,G,2.24385E-06,1.28457E-07,1.73431E-05,3.62567E-06,2.74387E-05,7.71202E-07
110302,G,2.30804E-06,1.66137E-07,1.75742E-05,4.54879E-06,2.60743E-05,7.54834E-07
110303,G,2.37294E-06,2.03252E-07,1.78024E-05,5.53642E-06,2.47725E-05,7.24915E-07
110304,G,2.43815E-06,2.39645E-07,1.80233E-05,6.58631E-06,2.35105E-05,6.83261E-07
110305,G,2.50342E-06,2.75288E-07,1.82333E-05,7.54662E-06,2.20748E-05,6.32935E-07
110306,G,2.56858E-06,3.10278E-07,1.84293E-05,8.56806E-06,2.06870E-05,5.73301E-07
110307,G,2.63348E-06,3.44786E-07,1.86083E-05,9.61510E-06,1.93104E-05,5.07150E-07
110308,G,2.69799E-06,3.79039E-07,1.87676E-05,1.05694E-05,1.77999E-05,4.34225E-07
110309,G,2.76202E-06,4.13301E-07,1.89048E-05,1.15755E-05,1.63178E-05,3.54664E-07
110310,G,2.82547E-06,4.47824E-07,1.90179E-05,1.25883E-05,1.48237E-05,2.70191E-07
110311,G,2.88829E-06,4.82840E-07,1.91052E-05,1.35302E-05,1.32596E-05,1.81957E-07
110312,G,2.95045E-06,5.18551E-07,1.91655E-05,1.45017E-05,1.16968E-05,8.94454E-08
110313,G,3.01200E-06,5.55113E-07,1.91978E-05,1.54728E-05,1.01373E-05,-3.74899E-09
110314,G,3.07299E-06,5.92637E-07,1.92018E-05,1.63813E-05,8.53684E-06,-9.75067E-08
110315,G,3.13355E-06,6.31175E-07,1.91775E-05,1.72958E-05,6.93650E-06,-1.91095E-07
110316,G,3.19379E-06,6.70720E-07,1.91255E-05,1.82207E-05,5.35516E-06,-2.81444E-07
110317,G,3.25386E-06,7.11197E-07,1.90468E-05,1.90635E-05,3.75071E-06,-3.68039E-07
110318,G,3.31390E-06,7.52461E-07,1.89428E-05,1.99001E-05,2.15443E-06,-4.50350E-07
110319,G,3.37408E-06,7.94304E-07,1.88154E-05,2.07728E-05,5.94880E-07,-5.25313E-07
110320,G,3.43451E-06,8.36451E-07,1.86670E-05,2.15111E-05,-9.77737E-07,-5.93147E-07
110321,G,3.49533E-06,8.78602E-07,1.85001E-05,2.22511E-05,-2.52573E-06,-6.52953E-07
110322,G,3.55660E-06,9.20421E-07,1.83179E-05,2.30580E-05,-4.03423E-06,-7.02458E-07
110323,G,3.61832E-06,9.61543E-07,1.81237E-05,2.36675E-05,-5.53005E-06,-7.41526E-07
110324,G,3.68038E-06,1.00158E-06,1.79213E-05,2.43175E-05,-6.98619E-06,-7.68611E-07
110325,G,3.74255E-06,1.04009E-06,1.77146E-05,2.50311E-05,-8.40166E-06,-7.81317E-07
110326,G,3.80444E-06,1.07650E-06,1.75083E-05,2.55483E-05,-9.74436E-06,-7.77090E-07
110327,G,3.86547E-06,1.11017E-06,1.73074E-05,2.60850E-05,-1.10214E-05,-7.54432E-07
110328,G,3.92486E-06,1.14023E-06,1.71177E-05,2.67398E-05,-1.22246E-05,-7.08001E-07
110329,G,3.98171E-06,1.16564E-06,1.69451E-05,2.71062E-05,-1.32672E-05,-6.38509E-07
110330,G,4.03802E-06,1.30563E-06,1.60992E-05,2.91406E-05,-1.45003E-05,-7.43913E-07
110331,G,4.09355E-06,1.44473E-06,1.52549E-05,3.09910E-05,-1.57238E-05,-8.60268E-07
110332,G,4.14747E-06,1.58096E-06,1.44196E-05,3.29468E-05,-1.69205E-05,-9.73011E-07
110333,G,4.19896E-06,1.71231E-06,1.36006E-05,3.41543E-05,-1.79520E-05,-1.09389E-06
110334,G,4.24736E-06,1.83692E-06,1.28051E-05,3.60366E-05,-1.90906E-05,-1.18987E-06
110335,G,4.29295E-06,1.95282E-06,1.20392E-05,3.57185E-05,-1.98238E-05,-1.25441E-06
110336,G,4.33965E-06,2.06118E-06,1.13052E-05,3.95115E-05,-2.20085E-05,-1.30499E-06
110337,G,1.92430E-06,-1.33434E-07,1.61918E-05,2.89777E-08,3.39168E-05,-1.55366E-07
110338,G,1.73978E-06,-1.35195E-07,1.52191E-05,5.15575E-08,3.73497E-05,-1.75881E-07
110339,G,1.55288E-06,-1.36329E-07,1.42355E-05,2.71660E-07,3.98778E-05,-2.19488E-07
110340,G,1.36563E-06,-1.36632E-07,1.32478E-05,3.03790E-07,4.39136E-05,-2.43530E-07
110341,G,1.18118E-06,-1.35658E-07,1.22637E-05,7.63889E-07,4.52351E-05,-3.10451E-07
110342,G,1.00189E-06,-1.32834E-07,1.12901E-05,8.98979E-07,5.08811E-05,-3.32095E-07
110343,G,8.33668E-07,-1.26606E-07,1.03363E-05,2.22385E-06,4.73534E-05,-4.09371E-07
110344,G,6.72625E-07,-1.13240E-07,9.40133E-06,3.13708E-06,6.39106E-05,-4.93276E-07
110345,G,2.10430E-06,-1.31219E-07,1.71463E-05,-6.69630E-08,3.05721E-05,-1.29455E-07
110346,G,2.10283E-06,-1.06897E-07,1.71457E-05,1.00277E-07,3.05724E-05,3.52249E-08
110347,G,2.11473E-06,-8.19955E-08,1.71897E-05,2.08584E-07,2.99507E-05,2.00501E-07
110348,G,2.13880E-06,-5.56636E-08,1.72749E-05,4.81064E-07,2.98112E-05,3.44974E-07
110349,G,2.17309E-06,-2.74616E-08,1.73960E-05,8.21158E-07,2.89370E-05,4.61937E-07
110350,G,2.21529E-06,2.58567E-09,1.75460E-05,1.28673E-06,2.80341E-05,5.50087E-07
110351,G,2.26324E-06,3.41032E-08,1.77177E-05,1.91281E-06,2.71413E-05,6.07233E-07
110352,G,2.31518E-06,6.65635E-08,1.79043E-05,2.61123E-06,2.60799E-05,6.38519E-07
110353,G,2.36981E-06,9.94580E-08,1.80996E-05,3.36688E-06,2.49265E-05,6.48349E-07
110354,G,2.42618E-06,1.32381E-07,1.82982E-05,4.21677E-06,2.38447E-05,6.41746E-07
110355,G,2.48364E-06,1.65059E-07,1.84956E-05,5.08961E-06,2.26604E-05,6.19778E-07
110356,G,2.54173E-06,1.97341E-07,1.86878E-05,5.94434E-06,2.14006E-05,5.88033E-07
110357,G,2.60014E-06,2.29184E-07,1.88713E-05,6.88003E-06,2.02109E-05,5.46343E-07
110358,G,2.65862E-06,2.60636E-07,1.90431E-05,7.78742E-06,1.89252E-05,4.95912E-07
110359,G,2.71700E-06,2.91814E-07,1.92002E-05,8.66741E-06,1.75851E-05,4.38995E-07
110360,G,2.77515E-06,3.22885E-07,1.93403E-05,9.60668E-06,1.62867E-05,3.75757E-07
110361,G,2.83294E-06,3.54040E-07,1.94612E-05,1.05071E-05,1.49098E-05,3.06027E-07
110362,G,2.89028E-06,3.85473E-07,1.95611E-05,1.13847E-05,1.35055E-05,2.32484E-07
110363,G,2.94713E-06,4.17365E-07,1.96383E-05,1.22966E-05,1.21125E-05,1.54897E-07
110364,G,3.00344E-06,4.49877E-07,1.96918E-05,1.31752E-05,1.06777E-05,7.41705E-08
110365,G,3.05925E-06,4.83133E-07,1.97208E-05,1.40266E-05,9.22494E-06,-7.62375E-09
110366,G,3.11459E-06,5.17208E-07,1.97250E-05,1.48961E-05,7.78340E-06,-8.96507E-08
110367,G,3.16954E-06,5.52141E-07,1.97045E-05,1.57372E-05,6.32204E-06,-1.71451E-07
110368,G,3.22419E-06,5.87910E-07,1.96596E-05,1.65326E-05,4.85390E-06,-2.50440E-07
110369,G,3.27866E-06,6.24441E-07,1.95913E-05,1.73487E-05,3.40651E-06,-3.26016E-07
110370,G,3.33304E-06,6.61602E-07,1.95010E-05,1.81323E-05,1.95623E-06,-3.97609E-07
110371,G,3.38745E-06,6.99202E-07,1.93903E-05,1.88404E-05,5.09998E-07,-4.62881E-07
110372,G,3.44198E-06,7.37011E-07,1.92612E-05,1.95937E-05,-9.00614E-07,-5.21184E-07
110373,G,3.49670E-06,7.74749E-07,1.91163E-05,2.02966E-05,-2.30458E-06,-5.72551E-07
110374,G,3.55163E-06,8.12110E-07,1.89583E-05,2.08945E-05,-3.68333E-06,-6.14255E-07
110375,G,3.60673E-06,8.48750E-07,1.87902E-05,2.15765E-05,-5.01986E-06,-6.45793E-07
110376,G,3.66187E-06,8.84283E-07,1.86154E-05,2.21751E-05,-6.33180E-06,-6.67093E-07
